Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 63 | 729556 | 8585963601954717 | 8.82936 | 60.4099 | 0 | 58375
PACZ | Range_Large | 64 | 469275 | 5491505768934201 | 5.4814 | 60.4099 | 0 | 37441
PACZ | Range_Large | 65 | 734203 | 8640815898714672 | 8.60397 | 60.4099 | 0 | 58705
PACZ | Range_Large | 66 | 469760 | 5496438192751896 | 5.38532 | 60.4099 | 0 | 37455
PACZ | Range_Large | 67 | 535207 | 6396694480690524 | 6.27565 | 60.4099 | 0 | 43081
PACZ | Range_Large | 68 | 566634 | 6657477628972449 | 6.64798 | 60.4099 | 0 | 45655
PACZ | Range_Large | 69 | 648083 | 7615506671327325 | 7.67501 | 60.4099 | 0 | 51947
PACZ | Range_Large | 70 | 479689 | 5749071612471591 | 5.58337 | 60.4099 | 0 | 38605
PACZ | Range_Large | 71 | 593752 | 7085249816754348 | 7.01602 | 60.4099 | 0 | 47625
PACZ | Range_Large | 72 | 735660 | 8625364163687514 | 8.57671 | 60.4099 | 0 | 58801
PACZ | Range_Large | 73 | 493703 | 5763411571605120 | 5.66864 | 60.4099 | 0 | 39213
PACZ | Range_Large | 74 | 327658 | 3740002966999563 | 3.91539 | 60.4099 | 0 | 27001
PACZ | Range_Large | 75 | 335813 | 3830416865390664 | 3.79968 | 60.4099 | 0 | 26649
PACZ | Range_Large | 76 | 626703 | 7465653629885823 | 7.35966 | 60.4099 | 0 | 50413
PACZ | Range_Large | 77 | 489292 | 5874028637646495 | 5.73333 | 60.4099 | 0 | 39439
PACZ | Range_Large | 78 | 708115 | 8312957331656709 | 8.30928 | 60.4099 | 0 | 56689
PACZ | Range_Large | 79 | 52 | 376219230438 | 0.00437101 | 60.4099 | 0 | 71
PACZ | Range_Large | 80 | 591648 | 7060470007438635 | 6.95332 | 60.4099 | 0 | 47463
PACZ | Range_Large | 81 | 489067 | 5701109358556743 | 5.63733 | 60.4099 | 0 | 38903
PACZ | Range_Large | 82 | 660708 | 7835355959623716 | 7.76426 | 60.4099 | 0 | 53015
PACZ | Range_Large | 83 | 542973 | 6509056215101778 | 6.30029 | 60.4099 | 0 | 43707
PACZ | Range_Large | 84 | 526733 | 6298039243631910 | 6.15867 | 60.4099 | 0 | 42237
PACZ | Range_Large | 85 | 692220 | 8130310953076926 | 8.12864 | 60.4099 | 0 | 55673
PACZ | Range_Large | 86 | 773667 | 9117196601656665 | 8.96629 | 60.4099 | 0 | 61719
PACZ | Range_Large | 87 | 358268 | 4094117048227710 | 4.27604 | 60.4099 | 0 | 29607
PACZ | Range_Large | 88 | 495891 | 5954353754380782 | 5.84006 | 60.4099 | 0 | 39925
PACZ | Range_Large | 89 | 584719 | 6974563011662508 | 6.84094 | 60.4099 | 0 | 46969
PACZ | Range_Large | 90 | 472474 | 5670774792631563 | 5.56334 | 60.4099 | 0 | 37935
PACZ | Range_Large | 91 | 495085 | 5928184959238833 | 5.82997 | 60.4099 | 0 | 39669
PACZ | Range_Large | 92 | 587447 | 6902925195773328 | 6.88505 | 60.4099 | 0 | 47193
PACZ | Range_Large | 93 | 637790 | 7568702135144877 | 7.75663 | 60.4099 | 0 | 51337
PACZ | Range_Large | 94 | 687268 | 8057571856894869 | 8.05863 | 60.4099 | 0 | 54979
PACZ | Range_Large | 95 | 710520 | 8338976241586839 | 8.25731 | 60.4099 | 0 | 56887
PACZ | Range_Large | 96 | 593127 | 7077425536788471 | 6.91668 | 60.4099 | 0 | 47593
PACZ | Range_Large | 97 | 469981 | 5497366561662795 | 5.42434 | 60.4099 | 0 | 37459
PACZ | Range_Large | 98 | 741487 | 8722774001213937 | 8.63139 | 60.4099 | 0 | 59097
PACZ | Range_Large | 99 | 532743 | 6379795801927170 | 6.28869 | 60.4099 | 0 | 43053
PACZ | kNN_10 | 0 | 10 | 144427693095 | 0.0513395 | 60.4099 | 0 | 326
PACZ | kNN_10 | 1 | 10 | 129832362915 | 0.0557105 | 60.4099 | 0 | 410
PACZ | kNN_10 | 2 | 10 | 107377338762 | 0.0513395 | 60.4099 | 0 | 390
PACZ | kNN_10 | 3 | 10 | 102715442967 | 0.0413259 | 60.4099 | 0 | 387
PACZ | kNN_10 | 4 | 10 | 139840994274 | 0.0700156 | 60.4099 | 0 | 525
PACZ | kNN_10 | 5 | 10 | 124355849154 | 0.0360012 | 60.4099 | 0 | 276
PACZ | kNN_10 | 6 | 10 | 125386806774 | 0.0433127 | 60.4099 | 0 | 353
PACZ | kNN_10 | 7 | 10 | 86886477792 | 0.0329812 | 60.4099 | 0 | 316
PACZ | kNN_10 | 8 | 10 | 139932468453 | 0.0637372 | 60.4099 | 0 | 499
PACZ | kNN_10 | 9 | 10 | 87141358830 | 0.0390212 | 60.4099 | 0 | 398
PACZ | kNN_10 | 10 | 10 | 124038769653 | 0.064373 | 60.4099 | 0 | 539
PACZ | kNN_10 | 11 | 10 | 119269453140 | 0.0256697 | 60.4099 | 0 | 243
PACZ | kNN_10 | 12 | 10 | 112011092205 | 0.0276566 | 60.4099 | 0 | 297
PACZ | kNN_10 | 13 | 10 | 43003503930 | 0.0256697 | 60.4099 | 0 | 173
PACZ | kNN_10 | 14 | 10 | 122872213899 | 0.05428 | 60.4099 | 0 | 374
PACZ | kNN_10 | 15 | 10 | 103881114678 | 0.0686646 | 60.4099 | 0 | 577
PACZ | kNN_10 | 16 | 10 | 102406721985 | 0.0300407 | 60.4099 | 0 | 256
PACZ | kNN_10 | 17 | 10 | 123240173946 | 0.0360012 | 60.4099 | 0 | 290
PACZ | kNN_10 | 18 | 10 | 139840054422 | 0.0580152 | 60.4099 | 0 | 490
PACZ | kNN_10 | 19 | 10 | 120470177793 | 0.0420411 | 60.4099 | 0 | 326
PACZ | kNN_10 | 20 | 10 | 138453192381 | 0.0156562 | 60.4099 | 0 | 128
PACZ | kNN_10 | 21 | 10 | 124998083412 | 0.0266234 | 60.4099 | 0 | 228
PACZ | kNN_10 | 22 | 10 | 146073090705 | 0.036637 | 60.4099 | 0 | 324
PACZ | kNN_10 | 23 | 10 | 127873263159 | 0.0406901 | 60.4099 | 0 | 383
PACZ | kNN_10 | 24 | 10 | 81946130877 | 0.00540415 | 60.4099 | 0 | 44
PACZ | kNN_10 | 25 | 10 | 76397120343 | 0.0336965 | 60.4099 | 0 | 290
PACZ | kNN_10 | 26 | 10 | 119270729586 | 0.0267029 | 60.4099 | 0 | 262
PACZ | kNN_10 | 27 | 10 | 102711308634 | 0.0489553 | 60.4099 | 0 | 409
PACZ | kNN_10 | 28 | 10 | 137759447595 | 0.0249545 | 60.4099 | 0 | 251
PACZ | kNN_10 | 29 | 10 | 140249555208 | 0.0156562 | 60.4099 | 0 | 151
PACZ | kNN_10 | 30 | 10 | 115221170463 | 0.0313918 | 60.4099 | 0 | 300
PACZ | kNN_10 | 31 | 10 | 62665094286 | 0.0346502 | 60.4099 | 0 | 271
PACZ | kNN_10 | 32 | 10 | 120006425595 | 0.0433127 | 60.4099 | 0 | 329
PACZ | kNN_10 | 33 | 10 | 158690395512 | 0.0417233 | 60.4099 | 0 | 368
PACZ | kNN_10 | 34 | 10 | 112011046737 | 0.0273387 | 60.4099 | 0 | 305
PACZ | kNN_10 | 35 | 10 | 75331481349 | 0.0219345 | 60.4099 | 0 | 182
PACZ | kNN_10 | 36 | 10 | 119306120154 | 0.0293255 | 60.4099 | 0 | 267
PACZ | kNN_10 | 37 | 10 | 139084099635 | 0.0247161 | 60.4099 | 0 | 225
PACZ | kNN_10 | 38 | 10 | 103643703057 | 0.0326633 | 60.4099 | 0 | 291
PACZ | kNN_10 | 39 | 10 | 94965112587 | 0.0383059 | 60.4099 | 0 | 338
PACZ | kNN_10 | 40 | 10 | 130164088026 | 0.0243187 | 60.4099 | 0 | 282
PACZ | kNN_10 | 41 | 10 | 126053747361 | 0.0316302 | 60.4099 | 0 | 308
PACZ | kNN_10 | 42 | 10 | 91733831619 | 0.0309944 | 60.4099 | 0 | 326
PACZ | kNN_10 | 43 | 10 | 158776348605 | 0.0300407 | 60.4099 | 0 | 273
PACZ | kNN_10 | 44 | 10 | 115455521061 | 0.0543594 | 60.4099 | 0 | 438
PACZ | kNN_10 | 45 | 10 | 137271877824 | 0.022014 | 60.4099 | 0 | 169
PACZ | kNN_10 | 46 | 10 | 102674045466 | 0.0606378 | 60.4099 | 0 | 468
PACZ | kNN_10 | 47 | 10 | 126745277607 | 0.0452995 | 60.4099 | 0 | 419
PACZ | kNN_10 | 48 | 10 | 81445204005 | 0.00405312 | 60.4099 | 0 | 30
PACZ | kNN_10 | 49 | 10 | 76848363729 | 0.0390212 | 60.4099 | 0 | 339
PACZ | kNN_10 | 50 | 10 | 128784030663 | 0.0360012 | 60.4099 | 0 | 251
PACZ | kNN_10 | 51 | 10 | 122029011027 | 0.0200272 | 60.4099 | 0 | 199
PACZ | kNN_10 | 52 | 10 | 138390260352 | 0.0180403 | 60.4099 | 0 | 149
PACZ | kNN_10 | 53 | 10 | 120457779255 | 0.0356833 | 60.4099 | 0 | 295
PACZ | kNN_10 | 54 | 10 | 135601747179 | 0.0346502 | 60.4099 | 0 | 316
PACZ | kNN_10 | 55 | 10 | 136393065237 | 0.0266234 | 60.4099 | 0 | 210
PACZ | kNN_10 | 56 | 10 | 129224563911 | 0.0416438 | 60.4099 | 0 | 358
PACZ | kNN_10 | 57 | 10 | 139088405112 | 0.0267029 | 60.4099 | 0 | 200
PACZ | kNN_10 | 58 | 10 | 126112174881 | 0.0696977 | 60.4099 | 0 | 547
PACZ | kNN_10 | 59 | 10 | 117709093146 | 0.0386238 | 60.4099 | 0 | 324
PACZ | kNN_10 | 60 | 10 | 107125665054 | 0.0319481 | 60.4099 | 0 | 330
PACZ | kNN_10 | 61 | 10 | 127873252683 | 0.0496705 | 60.4099 | 0 | 434
PACZ | kNN_10 | 62 | 10 | 141065207301 | 0.0380675 | 60.4099 | 0 | 356
PACZ | kNN_10 | 63 | 10 | 123180396522 | 0.0293255 | 60.4099 | 0 | 261
PACZ | kNN_10 | 64 | 10 | 99651125862 | 0.0270208 | 60.4099 | 0 | 291
PACZ | kNN_10 | 65 | 10 | 139840053951 | 0.0603199 | 60.4099 | 0 | 504
PACZ | kNN_10 | 66 | 10 | 139798018128 | 0.041008 | 60.4099 | 0 | 380
PACZ | kNN_10 | 67 | 10 | 127574301900 | 0.0406106 | 60.4099 | 0 | 362
PACZ | kNN_10 | 68 | 10 | 60712705977 | 0.0530084 | 60.4099 | 0 | 467
PACZ | kNN_10 | 69 | 10 | 147343799295 | 0.0196298 | 60.4099 | 0 | 165
PACZ | kNN_10 | 70 | 10 | 115692900675 | 0.0606378 | 60.4099 | 0 | 558
PACZ | kNN_10 | 71 | 10 | 127120448256 | 0.0483195 | 60.4099 | 0 | 426
PACZ | kNN_10 | 72 | 10 | 104321607834 | 0.0306765 | 60.4099 | 0 | 314
PACZ | kNN_10 | 73 | 10 | 102356296746 | 0.0363986 | 60.4099 | 0 | 328
PACZ | kNN_10 | 74 | 10 | 44012284008 | 0.0516574 | 60.4099 | 0 | 430
PACZ | kNN_10 | 75 | 10 | 141000369642 | 0.0343323 | 60.4099 | 0 | 257
PACZ | kNN_10 | 76 | 10 | 119787118122 | 0.0449816 | 60.4099 | 0 | 425
PACZ | kNN_10 | 77 | 10 | 124291286991 | 0.0352859 | 60.4099 | 0 | 341
PACZ | kNN_10 | 78 | 10 | 158680903050 | 0.0530084 | 60.4099 | 0 | 398
PACZ | kNN_10 | 79 | 10 | 112011024729 | 0.0296434 | 60.4099 | 0 | 281
PACZ | kNN_10 | 80 | 10 | 120099605253 | 0.0639757 | 60.4099 | 0 | 501
PACZ | kNN_10 | 81 | 10 | 67461698811 | 0.0297228 | 60.4099 | 0 | 298
PACZ | kNN_10 | 82 | 10 | 136775563296 | 0.0540415 | 60.4099 | 0 | 397
PACZ | kNN_10 | 83 | 10 | 102705915444 | 0.0480016 | 60.4099 | 0 | 393
PACZ | kNN_10 | 84 | 10 | 102674044209 | 0.0576178 | 60.4099 | 0 | 442
PACZ | kNN_10 | 85 | 10 | 119288272923 | 0.0286897 | 60.4099 | 0 | 207
PACZ | kNN_10 | 86 | 10 | 121506540309 | 0.0490348 | 60.4099 | 0 | 412
PACZ | kNN_10 | 87 | 10 | 139773032628 | 0.0433127 | 60.4099 | 0 | 407
PACZ | kNN_10 | 88 | 10 | 102473366091 | 0.0592868 | 60.4099 | 0 | 406
PACZ | kNN_10 | 89 | 10 | 119297175498 | 0.0313123 | 60.4099 | 0 | 281
PACZ | kNN_10 | 90 | 10 | 102674044131 | 0.0539621 | 60.4099 | 0 | 444
PACZ | kNN_10 | 91 | 10 | 129669180810 | 0.0443459 | 60.4099 | 0 | 401
PACZ | kNN_10 | 92 | 10 | 158425524687 | 0.0403722 | 60.4099 | 0 | 352
PACZ | kNN_10 | 93 | 10 | 130402351953 | 0.0460148 | 60.4099 | 0 | 450
PACZ | kNN_10 | 94 | 10 | 90108437289 | 0.0496705 | 60.4099 | 0 | 362
PACZ | kNN_10 | 95 | 10 | 129302293008 | 0.0546773 | 60.4099 | 0 | 469
PACZ | kNN_10 | 96 | 10 | 138182957823 | 0.0473658 | 60.4099 | 0 | 336
PACZ | kNN_10 | 97 | 10 | 92673683958 | 0.0177224 | 60.4099 | 0 | 141
PACZ | kNN_10 | 98 | 10 | 90028939728 | 0.037988 | 60.4099 | 0 | 339
PACZ | kNN_10 | 99 | 10 | 140788262031 | 0.0473658 | 60.4099 | 0 | 387
PACZ | kNN_100 | 0 | 100 | 1457765348835 | 0.256936 | 60.4099 | 0 | 584
PACZ | kNN_100 | 1 | 100 | 1273039762311 | 0.300646 | 60.4099 | 0 | 722
PACZ | kNN_100 | 2 | 100 | 1063975871319 | 0.309626 | 60.4099 | 0 | 845
PACZ | kNN_100 | 3 | 100 | 1027154396001 | 0.253359 | 60.4099 | 0 | 712
PACZ | kNN_100 | 4 | 100 | 1398409939734 | 0.396967 | 60.4099 | 0 | 934
PACZ | kNN_100 | 5 | 100 | 1243558403034 | 0.194709 | 60.4099 | 0 | 454
PACZ | kNN_100 | 6 | 100 | 1253868495810 | 0.303666 | 60.4099 | 0 | 664
PACZ | kNN_100 | 7 | 100 | 866114185428 | 0.163396 | 60.4099 | 0 | 524
PACZ | kNN_100 | 8 | 100 | 1399324793535 | 0.36335 | 60.4099 | 0 | 845
PACZ | kNN_100 | 9 | 100 | 1163430023034 | 0.250975 | 60.4099 | 0 | 773
PACZ | kNN_100 | 10 | 100 | 1246868028846 | 0.398318 | 60.4099 | 0 | 1092
PACZ | kNN_100 | 11 | 100 | 1192694526681 | 0.144958 | 60.4099 | 0 | 436
PACZ | kNN_100 | 12 | 100 | 1231952705865 | 0.165701 | 60.4099 | 0 | 479
PACZ | kNN_100 | 13 | 100 | 440826686922 | 0.10999 | 60.4099 | 0 | 271
PACZ | kNN_100 | 14 | 100 | 1228722116802 | 0.290712 | 60.4099 | 0 | 723
PACZ | kNN_100 | 15 | 100 | 1061097453963 | 0.404994 | 60.4099 | 0 | 1120
PACZ | kNN_100 | 16 | 100 | 1024067241306 | 0.143607 | 60.4099 | 0 | 446
PACZ | kNN_100 | 17 | 100 | 1232403668322 | 0.24128 | 60.4099 | 0 | 581
PACZ | kNN_100 | 18 | 100 | 1398400543449 | 0.32266 | 60.4099 | 0 | 836
PACZ | kNN_100 | 19 | 100 | 1204700952180 | 0.209014 | 60.4099 | 0 | 505
PACZ | kNN_100 | 20 | 100 | 1366666646436 | 0.074625 | 60.4099 | 0 | 194
PACZ | kNN_100 | 21 | 100 | 1184329426728 | 0.133355 | 60.4099 | 0 | 381
PACZ | kNN_100 | 22 | 100 | 1460730911631 | 0.217994 | 60.4099 | 0 | 559
PACZ | kNN_100 | 23 | 100 | 1278732624372 | 0.197331 | 60.4099 | 0 | 665
PACZ | kNN_100 | 24 | 100 | 806886700467 | 0.0303586 | 60.4099 | 0 | 82
PACZ | kNN_100 | 25 | 100 | 769259517993 | 0.153621 | 60.4099 | 0 | 453
PACZ | kNN_100 | 26 | 100 | 1192707306732 | 0.141621 | 60.4099 | 0 | 474
PACZ | kNN_100 | 27 | 100 | 1031083542843 | 0.274658 | 60.4099 | 0 | 828
PACZ | kNN_100 | 28 | 100 | 1377593309844 | 0.150681 | 60.4099 | 0 | 457
PACZ | kNN_100 | 29 | 100 | 724166163144 | 0.0852744 | 60.4099 | 0 | 221
PACZ | kNN_100 | 30 | 100 | 1082104312089 | 0.176271 | 60.4099 | 0 | 563
PACZ | kNN_100 | 31 | 100 | 626650972659 | 0.166655 | 60.4099 | 0 | 418
PACZ | kNN_100 | 32 | 100 | 1200078782448 | 0.243028 | 60.4099 | 0 | 487
PACZ | kNN_100 | 33 | 100 | 1586882476368 | 0.258287 | 60.4099 | 0 | 640
PACZ | kNN_100 | 34 | 100 | 1120110499638 | 0.16729 | 60.4099 | 0 | 460
PACZ | kNN_100 | 35 | 100 | 697906514610 | 0.102997 | 60.4099 | 0 | 284
PACZ | kNN_100 | 36 | 100 | 1193059025790 | 0.168006 | 60.4099 | 0 | 544
PACZ | kNN_100 | 37 | 100 | 1387971479814 | 0.141939 | 60.4099 | 0 | 409
PACZ | kNN_100 | 38 | 100 | 1036437072135 | 0.17635 | 60.4099 | 0 | 509
PACZ | kNN_100 | 39 | 100 | 695952858558 | 0.195662 | 60.4099 | 0 | 627
PACZ | kNN_100 | 40 | 100 | 1301640594933 | 0.146071 | 60.4099 | 0 | 493
PACZ | kNN_100 | 41 | 100 | 1302999041601 | 0.182311 | 60.4099 | 0 | 606
PACZ | kNN_100 | 42 | 100 | 976370034330 | 0.215928 | 60.4099 | 0 | 642
PACZ | kNN_100 | 43 | 100 | 1587763359777 | 0.163317 | 60.4099 | 0 | 436
PACZ | kNN_100 | 44 | 100 | 1215973781442 | 0.257969 | 60.4099 | 0 | 870
PACZ | kNN_100 | 45 | 100 | 1372737821892 | 0.0976721 | 60.4099 | 0 | 238
PACZ | kNN_100 | 46 | 100 | 1026740448873 | 0.320673 | 60.4099 | 0 | 867
PACZ | kNN_100 | 47 | 100 | 1266798049434 | 0.211716 | 60.4099 | 0 | 730
PACZ | kNN_100 | 48 | 100 | 957889563270 | 0.0173251 | 60.4099 | 0 | 70
PACZ | kNN_100 | 49 | 100 | 818750161335 | 0.23071 | 60.4099 | 0 | 668
PACZ | kNN_100 | 50 | 100 | 1000758901197 | 0.168721 | 60.4099 | 0 | 497
PACZ | kNN_100 | 51 | 100 | 1219779901590 | 0.121037 | 60.4099 | 0 | 395
PACZ | kNN_100 | 52 | 100 | 1366044676629 | 0.0867049 | 60.4099 | 0 | 238
PACZ | kNN_100 | 53 | 100 | 1204577835114 | 0.172377 | 60.4099 | 0 | 465
PACZ | kNN_100 | 54 | 100 | 1346364713760 | 0.159979 | 60.4099 | 0 | 558
PACZ | kNN_100 | 55 | 100 | 1263882812964 | 0.144005 | 60.4099 | 0 | 416
PACZ | kNN_100 | 56 | 100 | 1192269335076 | 0.228326 | 60.4099 | 0 | 719
PACZ | kNN_100 | 57 | 100 | 1390884049029 | 0.176668 | 60.4099 | 0 | 307
PACZ | kNN_100 | 58 | 100 | 1261087658637 | 0.402292 | 60.4099 | 0 | 1071
PACZ | kNN_100 | 59 | 100 | 1153950168975 | 0.189622 | 60.4099 | 0 | 652
PACZ | kNN_100 | 60 | 100 | 927748634706 | 0.173966 | 60.4099 | 0 | 610
PACZ | kNN_100 | 61 | 100 | 1274569888542 | 0.21402 | 60.4099 | 0 | 796
PACZ | kNN_100 | 62 | 100 | 1292243606859 | 0.159264 | 60.4099 | 0 | 599
PACZ | kNN_100 | 63 | 100 | 1233841259136 | 0.165304 | 60.4099 | 0 | 519
PACZ | kNN_100 | 64 | 100 | 1188548861295 | 0.169675 | 60.4099 | 0 | 493
PACZ | kNN_100 | 65 | 100 | 1398401566164 | 0.307957 | 60.4099 | 0 | 860
PACZ | kNN_100 | 66 | 100 | 1397980087977 | 0.294288 | 60.4099 | 0 | 763
PACZ | kNN_100 | 67 | 100 | 1177135358901 | 0.218312 | 60.4099 | 0 | 610
PACZ | kNN_100 | 68 | 100 | 668562476736 | 0.265996 | 60.4099 | 0 | 945
PACZ | kNN_100 | 69 | 100 | 1473437990850 | 0.139952 | 60.4099 | 0 | 394
PACZ | kNN_100 | 70 | 100 | 1142782531860 | 0.35429 | 60.4099 | 0 | 953
PACZ | kNN_100 | 71 | 100 | 1271204479476 | 0.267982 | 60.4099 | 0 | 842
PACZ | kNN_100 | 72 | 100 | 1043216076099 | 0.172933 | 60.4099 | 0 | 640
PACZ | kNN_100 | 73 | 100 | 1023563026395 | 0.191689 | 60.4099 | 0 | 660
PACZ | kNN_100 | 74 | 100 | 830335537194 | 0.271638 | 60.4099 | 0 | 874
PACZ | kNN_100 | 75 | 100 | 1147002255723 | 0.161648 | 60.4099 | 0 | 422
PACZ | kNN_100 | 76 | 100 | 1197871179231 | 0.217994 | 60.4099 | 0 | 750
PACZ | kNN_100 | 77 | 100 | 1242912824391 | 0.198682 | 60.4099 | 0 | 707
PACZ | kNN_100 | 78 | 100 | 1571940722970 | 0.241359 | 60.4099 | 0 | 622
PACZ | kNN_100 | 79 | 100 | 1119905008398 | 0.164032 | 60.4099 | 0 | 505
PACZ | kNN_100 | 80 | 100 | 1200995961582 | 0.307639 | 60.4099 | 0 | 810
PACZ | kNN_100 | 81 | 100 | 707967198636 | 0.190655 | 60.4099 | 0 | 578
PACZ | kNN_100 | 82 | 100 | 1353312240315 | 0.196695 | 60.4099 | 0 | 615
PACZ | kNN_100 | 83 | 100 | 1031371949976 | 0.25773 | 60.4099 | 0 | 856
PACZ | kNN_100 | 84 | 100 | 1026740442351 | 0.243664 | 60.4099 | 0 | 797
PACZ | kNN_100 | 85 | 100 | 1192882758585 | 0.112375 | 60.4099 | 0 | 304
PACZ | kNN_100 | 86 | 100 | 1181939507370 | 0.223001 | 60.4099 | 0 | 713
PACZ | kNN_100 | 87 | 100 | 1397747596512 | 0.214656 | 60.4099 | 0 | 696
PACZ | kNN_100 | 88 | 100 | 1024513337118 | 0.231028 | 60.4099 | 0 | 678
PACZ | kNN_100 | 89 | 100 | 1192964339211 | 0.156323 | 60.4099 | 0 | 473
PACZ | kNN_100 | 90 | 100 | 1026741449835 | 0.245333 | 60.4099 | 0 | 807
PACZ | kNN_100 | 91 | 100 | 1210284948744 | 0.227372 | 60.4099 | 0 | 745
PACZ | kNN_100 | 92 | 100 | 1579810177203 | 0.217994 | 60.4099 | 0 | 633
PACZ | kNN_100 | 93 | 100 | 1363688824671 | 0.209967 | 60.4099 | 0 | 790
PACZ | kNN_100 | 94 | 100 | 1048454776212 | 0.236034 | 60.4099 | 0 | 659
PACZ | kNN_100 | 95 | 100 | 1184482530888 | 0.26536 | 60.4099 | 0 | 847
PACZ | kNN_100 | 96 | 100 | 1381823132829 | 0.206629 | 60.4099 | 0 | 585
PACZ | kNN_100 | 97 | 100 | 957031245366 | 0.0752608 | 60.4099 | 0 | 195
PACZ | kNN_100 | 98 | 100 | 900289357047 | 0.254631 | 60.4099 | 0 | 690
PACZ | kNN_100 | 99 | 100 | 1407881999079 | 0.260671 | 60.4099 | 0 | 669
